339.68 0.0243814 -5.92662 0.044559 -0.559727  0.304839 -0.555986 9
340.652 0.0246475  -5.92704 0.0441747 -0.547885  0.297096 -0.583821 9
341.66 0.0248642  -5.92708 0.0440446 -0.537213  0.29205 -0.56903 9
342.654 0.0249081 -5.92706 0.044032 -0.529232  0.300699 -0.565631 9
343.675 0.0255178 -5.92687 0.044804 -0.523165   0.30749 -0.511103 9
344.658 0.0256744  -5.92673 0.0448134 -0.538229    0.3198 -0.510633 9
345.655 0.0259482   -5.9269 0.0448541 -0.521902   0.32306 -0.555174 9
346.856  0.025957  -5.92688 0.0459952 -0.504967   0.32373 -0.495297 9
347.688  0.025155  -5.92683 0.0448605 -0.555131  0.319807 -0.630706 9
348.652 0.0249211  -5.92689 0.0454423 -0.559548  0.318495 -0.634078 9
349.681 0.0246107   -5.9266 0.0455192 -0.549321  0.317616 -0.682583 9
350.669 0.0244304  -5.92632 0.0460342 -0.542699  0.318101 -0.673992 9
351.669 0.0240712   -5.9263 0.0461516  -0.58194  0.304319 -0.661234 9
352.657 0.0236659  -5.92624 0.0450464 -0.563615  0.321372 -0.691931 9
353.664 0.0233247   -5.9262 0.0447601 -0.569192  0.345899 -0.638569 9
354.666 0.0233593  -5.92605 0.0449475 -0.511545  0.373667 -0.539325 9
355.664 0.0233474  -5.92596 0.0452504 -0.521497  0.400627 -0.488894 9
356.691 0.0234952  -5.92597 0.0452326 -0.490234  0.392707 -0.496819 9
357.683 0.0236255  -5.92582 0.0457278 -0.511789 0.409009 -0.44578 9
358.656  0.023389  -5.92581 0.0451267  -0.49156  0.434176 -0.479832 9
359.645 0.0234464  -5.92606 0.0457077 -0.483123  0.437745 -0.467433 9
360.64 0.0234199  -5.92613 0.0464497 -0.513885  0.430582 -0.502264 9
361.665 0.023229 -5.92599 0.047058 -0.500271  0.441653 -0.544393 9
362.653 0.0235144  -5.92594 0.0484121 -0.498601  0.445642 -0.513521 9
363.67 0.0234583  -5.92583 0.0489865 -0.502275  0.459753 -0.497802 9
364.652 0.0231571  -5.92609 0.0488849 -0.515111  0.440167 -0.560249 9
365.67 0.0228911  -5.92603 0.0487602 -0.542678  0.451886 -0.610665 9
366.653 0.0222635  -5.92599 0.0478383 -0.55459 0.451002 -0.69685 9
367.652 0.0218019  -5.92568 0.0474108 -0.558861 0.431029 -0.69265 9
368.671  0.021733   -5.9256 0.0472718 -0.527058  0.414286 -0.652387 9
369.664 0.0215689  -5.92534 0.0470561 -0.525646  0.427232 -0.596191 9
370.664 0.0211506  -5.92529 0.0458271 -0.547249  0.457993 -0.596185 9
371.668 0.0212777  -5.92539 0.0451987 -0.524913  0.460564 -0.584588 9
372.654 0.0210958   -5.9252 0.0445676  -0.52985  0.475882 -0.605021 9
373.64 0.0209823  -5.92523 0.0437383 -0.538578  0.452404 -0.626901 9
374.661 0.0211498  -5.92494 0.0435347 -0.534217  0.431873 -0.679159 9
375.659 0.0211914  -5.92491 0.0438628 -0.551981    0.4366 -0.687076 9
376.727 0.0214297  -5.92508 0.0438236 -0.545129  0.450957 -0.689066 9
377.664 0.0218068 -5.92568 0.043627  -0.52941  0.447433 -0.646788 9
378.642 0.0217872  -5.92584 0.0428899 -0.528709  0.451592 -0.644802 9
379.671 0.0216861  -5.92598 0.0426626 -0.522231   0.43181 -0.656872 9
380.658  0.021612  -5.92612 0.0424678 -0.500363  0.428292 -0.564646 9
381.655 0.0214651  -5.92621 0.0421464 -0.507882  0.442775 -0.542775 9
382.651 0.0211142  -5.92665 0.0415093 -0.489961   0.46679 -0.507006 9
383.651 0.0207803  -5.92683 0.0412247 -0.480096  0.499358 -0.487063 9
384.668 0.0202694  -5.92716 0.0402644 -0.500201  0.463354 -0.523992 9
385.66  0.020066  -5.92692 0.0390127 -0.515998   0.44653 -0.591623 9
386.662 0.0197907  -5.92669 0.0383858 -0.509144  0.458225 -0.563012 9
387.669  0.019577  -5.92674 0.0380053 -0.492102  0.466617 -0.573927 9
388.655 0.0194869  -5.92671 0.0378389  -0.48724  0.472076 -0.541407 9
389.65 0.0195851  -5.92664 0.0375564 -0.482926    0.4934 -0.533125 9
390.64 0.0194257  -5.92682 0.0364538 -0.467645 0.502894 -0.57841 9
391.685 0.0193311  -5.92669 0.0356358 -0.493236  0.470637 -0.667693 9
392.678 0.0195856  -5.92647 0.0360478 -0.489082  0.479722 -0.596631 9
393.705 0.0196852  -5.92605 0.0363042 -0.486839   0.50668 -0.556685 9
394.654 0.0196807  -5.92603 0.0363655 -0.458279  0.538647 -0.565184 9
395.65  0.019841  -5.92599 0.0371809 -0.463691  0.545249 -0.529589 9
396.652 0.0199449  -5.92633 0.0371907 -0.453659  0.518276 -0.505097 9
397.652  0.020161  -5.92624 0.0370859 -0.460316  0.543056 -0.532178 9
398.657 0.0204452  -5.92655 0.0377567 -0.455209 0.554162 -0.53294 9
399.641 0.0202648  -5.92692 0.0377267 -0.470178  0.553634 -0.623742 9
400.639  0.020677  -5.92675 0.0385441 -0.449892  0.567868 -0.632361 8
401.703 0.0208954 -5.92709 0.038875 -0.471761  0.537008 -0.676374 8
402.658  0.021359  -5.92701 0.0392109 -0.484863  0.563909 -0.704239 8
403.722 0.0215783  -5.92726 0.0395353 -0.488458  0.551187 -0.675679 8
404.86 0.0223157  -5.92726 0.0402738 -0.468561  0.574627 -0.641933 8
405.855 0.0224727  -5.92746 0.0401709 -0.468647  0.561178 -0.673919 8
406.699 0.0227426   -5.9275 0.0402007 -0.439213  0.594788 -0.665606 8
407.659 0.0226767  -5.92746 0.0400017 -0.449951  0.574924 -0.683166 8
408.676 0.0227283  -5.92724 0.0399995 -0.478599  0.580739 -0.671519 8
409.653 0.0232256  -5.92702 0.0402805 -0.444946  0.631953 -0.577663 8
410.643 0.0236407  -5.92722 0.0408479 -0.430083  0.634241 -0.535019 8
411.668 0.0241741  -5.92706 0.0415364 -0.414803  0.651227 -0.523848 8
412.698 0.0241277  -5.92736 0.0416044  -0.45271  0.641014 -0.530786 8
413.66 0.0244968  -5.92769 0.0413152 -0.432137  0.636829 -0.555522 8
414.651 0.0246732  -5.92798 0.0412226 -0.447129  0.641185 -0.590364 8
415.859 0.0246462  -5.92807 0.0406603 -0.470422  0.636739 -0.659601 8
416.853 0.0245886  -5.92799 0.0405055 -0.468313  0.636642 -0.702389 8
417.677 0.0243904  -5.92809 0.0398643 -0.486138  0.624694 -0.723146 8
418.687 0.0241559  -5.92838 0.0385205 -0.482301   0.61907 -0.739069 8
419.658 0.0240413   -5.9285 0.0380609 -0.45661 0.637189 -0.65232 8
420.681 0.0236847  -5.92815 0.0375984 -0.418859  0.678371 -0.586061 8
421.64 0.0232246  -5.92849 0.0365918 -0.454519  0.672171 -0.546338 8
422.647 0.0226697  -5.92846 0.0355259 -0.436985  0.669695 -0.540925 8
423.656  0.022032  -5.92852 0.0344023 -0.423822  0.667227 -0.570808 8
424.669 0.0210659  -5.92866 0.0329573 -0.440159  0.669706 -0.610394 8
425.655 0.0209326   -5.9286 0.0331703 -0.437561  0.677345 -0.532815 8
426.673 0.0210233  -5.92879 0.0339146 -0.448964  0.678539 -0.515567 8
427.659 0.0211982  -5.92908 0.0352681 -0.429309  0.663552 -0.471006 8
428.652 0.0210705 -5.92893 0.035841 -0.431536   0.65876 -0.473503 8
429.677 0.0207064  -5.92929 0.0352728 -0.432257  0.683276 -0.526711 8
430.706 0.0205992  -5.92971 0.0350445 -0.431035 0.658411 -0.56554 8
431.656 0.0207099  -5.93005 0.0355462 -0.453012  0.647511 -0.549571 8
432.653 0.0211607  -5.93043 0.0361465 -0.441995  0.642678 -0.531251 8
433.68 0.021411 -5.93071 0.036648 -0.454075  0.650719 -0.488386 8
434.666 0.0220299  -5.93082 0.0379009 -0.435912  0.689108 -0.403724 8
435.666 0.0226704  -5.93124 0.0390374 -0.414456  0.654626 -0.301965 8
436.651 0.0226555  -5.93143 0.0379164 -0.455601  0.623764 -0.416917 8
437.652  0.022867  -5.93134 0.0375939 -0.462426  0.651987 -0.429581 8
438.643 0.0231705  -5.93175 0.0372238 -0.469609  0.626681 -0.449045 8
439.67 0.0234326  -5.93148 0.0372217 -0.465347  0.651416 -0.436992 8
440.667 0.0237612  -5.93131 0.0378889 -0.443423  0.631794 -0.401289 8
441.649 0.0238868  -5.93102 0.0384467 -0.423791  0.646855 -0.304389 8
442.656 0.0238966  -5.93097 0.0384307 -0.426225  0.662501 -0.279804 8
443.662 0.0240564  -5.93076 0.0390419 -0.411821  0.687446 -0.177678 8
444.689  0.023804  -5.93054 0.0389275 -0.417928    0.6739 -0.172538 8
445.666 0.0232307  -5.93057 0.0379665 -0.420409   0.6673 -0.26088 8
446.855 0.0231234  -5.93043 0.0381562 -0.434763  0.665181 -0.262821 8
447.677 0.0228327 -5.93048 0.037437 -0.438425  0.643776 -0.282865 8
448.676 0.0225721  -5.92995 0.0369545 -0.432435  0.655118 -0.280229 8
449.638 0.0223984  -5.92962 0.0366802 -0.426037    0.6734 -0.190236 8
450.68 0.0221986  -5.92969 0.0353861 -0.440914  0.648028 -0.196237 8
451.661 0.022081 -5.92932 0.034507 -0.425522   0.63835 -0.178563 8
452.656  0.022019  -5.92905 0.0339752 -0.395566  0.647651 -0.133178 8
453.627  0.021808  -5.92908 0.0332731 -0.400746  0.657675 -0.121977 8
454.64 0.0218071  -5.92906 0.0331697 -0.39559  0.62989 -0.11427 8
455.652 0.0220359  -5.92888 0.0331328 -0.373066  0.637485 -0.128178 8
456.652 0.0219859  -5.92848 0.0333712 -0.389595  0.620178 -0.160624 8
457.666 0.0219912   -5.9282 0.0342682 -0.367046  0.653436 -0.139342 8
458.857 0.0224628  -5.92839 0.0357547 -0.365039  0.648164 -0.137974 8
459.665 0.0227179  -5.92845 0.0361106 -0.366264  0.637637 -0.169585 8
460.758 0.0226601  -5.92845 0.0363616 -0.369836 0.655482 -0.15223 8
461.854 0.0228333   -5.9287 0.0364564 -0.343754  0.644561 -0.122407 8
462.852 0.0229235  -5.92853 0.0363233  -0.315536    0.65149 -0.0873529 8
463.848 0.0230434  -5.92852 0.0357087  -0.309452   0.646538 -0.0588355 8
464.69 0.0233282  -5.92867 0.0349804  -0.283711   0.635919 -0.0258996 8
465.654 0.0229558  -5.92875 0.0341826 -0.291502  0.645664 -0.044074 8
466.848 0.0228594  -5.92894 0.0333175  -0.308167   0.600847 0.00773397 8
467.746 0.0230359  -5.92874 0.0323291 -0.277158 0.599486 0.011381 8
468.855 0.0226322  -5.92851 0.0311479 -0.252884  0.625875 0.0202574 8
469.855 0.0223448  -5.92862 0.0306234 -0.255167  0.621155 0.0336706 8
470.859 0.0226213  -5.92861 0.0310753 -0.240055  0.604467 0.0462102 8
471.862 0.0224221  -5.92857 0.0300891  -0.23963  0.619047 0.0459539 8
472.859 0.0222621  -5.92883 0.0299209   -0.239494    0.628345 0.000990382 8
473.852 0.0221538  -5.92881 0.0302977 -0.233433  0.619125 0.0154122 8
474.854 0.0220441  -5.92872 0.0306427 -0.274705  0.560299 -0.013923 8
475.853 0.0221756   -5.9288 0.0306347   -0.25596   0.556477 -0.0866592 8
476.654 0.0221338  -5.92879 0.0307599  -0.252593   0.572617 -0.0726796 8
477.653 0.0222806  -5.92887 0.0311758  -0.250933   0.571187 -0.0319357 8
478.662 0.0228052  -5.92929 0.0319855 -0.239822  0.578363 0.0661075 8
479.651  0.023106  -5.92954 0.0323993 -0.226967 0.574234 0.123577 8
480.669 0.0231604  -5.92977 0.0319298 -0.186371  0.584041 0.0887295 8
481.651 0.0232882  -5.92983 0.0327323 -0.176386 0.581051  0.17216 8
482.66 0.0233079  -5.92982 0.0327162 -0.178396 0.566241 0.148267 8
483.644  0.023333   -5.9297 0.0323265 -0.179177 0.543175 0.106103 8
484.674 0.0229207  -5.92969 0.0314953 -0.185802  0.523222 0.0776624 8
485.674 0.0229431  -5.92927 0.0313863 -0.183606 0.562307 0.130618 8
486.64 0.0230517   -5.9291 0.0310836 -0.165784 0.583068 0.191392 8
487.654 0.0228787  -5.92932 0.0304419 -0.148639 0.546234 0.232498 8
488.668 0.0224957  -5.92894 0.0293817 -0.14716 0.538445 0.225164 8
489.663 0.0224521  -5.92829 0.0291674 -0.137286 0.535858 0.234019 8
490.65 0.0223399  -5.92797 0.0289753 -0.127662 0.552074 0.320745 8
491.655 0.0222594  -5.92787 0.0280506 -0.117786 0.549022 0.338445 8
492.64 0.0220317  -5.92769 0.0278072 -0.104552 0.554431 0.347493 8
493.853 0.0222126  -5.92765 0.0282357 -0.0940001 0.519419 0.373412 8
494.663 0.0224924  -5.92744 0.0285167 -0.070495 0.553142 0.418029 8
495.653 0.0225289 -5.9273 0.02865 -0.0575951 0.540868  0.41211 8
496.662 0.0226557  -5.92734 0.0286278 -0.0738092 0.501239 0.411568 8
497.652 0.0225619  -5.92719 0.0283292 -0.0544737 0.519798 0.441126 8
498.704 0.0224953  -5.92714 0.0282543 -0.0582148 0.537675   0.4521 8
499.655 0.0226398  -5.92723 0.0286736 -0.0615197 0.521952 0.430582 8
500.663  0.023244  -5.92727 0.0293511 -0.0474594 0.519691 0.405471 8
501.677 0.0237165  -5.92717 0.0307813 -0.0642964  0.51293 0.475408 8
502.651 0.0240794  -5.92736 0.0313501 -0.0501268 0.494527 0.439455 8
503.68 0.0240631  -5.92723 0.0315926 -0.0713904 0.480105 0.369732 8
504.644 0.0242923  -5.92724 0.0323017 -0.0651973 0.479768  0.36359 8
505.674 0.0245245  -5.92769 0.0328665 -0.0508886 0.479076 0.385525 8
506.65 0.0248056   -5.9279 0.0334155 -0.0630425 0.485212 0.413249 8
507.641 0.0250131  -5.92811 0.0331906 -0.0519947 0.497381 0.488006 8
508.645 0.0253061  -5.92854 0.0334887 -0.0425755 0.513541 0.575226 8
509.638 0.0252734   -5.9289 0.0330829 0.0209434 0.529729 0.678475 8
510.641 0.0246151  -5.92915 0.0322902 0.00759788 0.513175 0.656886 8
511.651 0.0245082 -5.92937  0.03188 0.00621779 0.506463 0.707134 8
512.675 0.0246279  -5.92917 0.0315102 0.0125741 0.531767  0.67218 8
513.665 0.0247973   -5.9291 0.0319648 -0.0114204   0.5068 0.624551 8
514.645 0.0248248  -5.92901 0.0320523 -0.0436546 0.466177 0.565009 8
515.638 0.0246706 -5.92855 0.032137 -0.0578656 0.458011 0.503582 8
516.664 0.0247571   -5.9281 0.0327087 -0.0509483 0.465754 0.452821 8
517.651 0.0250937   -5.9278 0.0343681 -0.0296441 0.466468 0.534607 8
518.666 0.0252378  -5.92698 0.0353177 -0.0132815 0.487825 0.559268 8
519.742 0.0253143   -5.9266 0.0356001 -0.0359102 0.488993 0.540985 8
520.716 0.0256782  -5.92622 0.0359492 -0.0144031 0.465882 0.544225 8
521.665 0.0258874  -5.92598 0.0363875 0.0121154 0.482882 0.570433 8
522.643 0.0259047  -5.92605 0.0370338 0.0281239 0.507852 0.652168 8
523.857 0.0260359  -5.92623 0.0368301 0.0230246 0.515314 0.658903 8
524.693 0.0262569  -5.92632 0.0376254 0.0377228  0.55558 0.813497 8
525.689  0.026465  -5.92672 0.0380275 0.0973875 0.566009 0.955001 8
526.76 0.0263487   -5.9272 0.0381786 0.0939915 0.550743 0.961826 8
527.666 0.0259459  -5.92752 0.0368907 0.0672113  0.56246 0.863977 8
528.715 0.0260345  -5.92825 0.0367264 0.0644982 0.550633 0.826477 8
529.65 0.0261704  -5.9287 0.036375 0.0761828 0.560791 0.782084 8
530.666 0.0261453  -5.92897 0.0365375 0.0788319 0.561098 0.782309 8
531.645 0.0261295  -5.92921 0.0369066 0.0569353 0.536808 0.777397 8
532.665 0.0263979  -5.92948 0.0370948 0.0953236 0.545596 0.759244 8
533.666 0.0262284  -5.92969 0.0369401 0.0738623 0.534006 0.759952 8
534.643 0.0259735  -5.92973 0.0361682 0.0655598 0.516268 0.724619 8
535.653 0.0260264  -5.92959 0.0360275 0.0562933 0.520807 0.730344 8
536.658 0.0261757 -5.92964 0.035696 0.0523558 0.526076 0.679062 8
537.669 0.0262816   -5.9299 0.0357374 0.0275064 0.503779 0.639373 8
538.656  0.025957     -5.93 0.0350754 0.0385443 0.498042 0.609145 8
539.669 0.0255737  -5.93012 0.0346019 0.0412879 0.522686 0.670314 8
540.655 0.0252903  -5.93031 0.0342009 0.0454902 0.529444 0.741632 8
541.678 0.0245682   -5.9303 0.0329877 0.0805579 0.539506 0.808867 8
542.645 0.0242678  -5.93051 0.0327641 0.0946963 0.554307 0.858904 8
543.658 0.0238691  -5.93038 0.0326491 0.0897943 0.577747 0.889163 8
544.654 0.0233538   -5.9304 0.0319842 0.0872983 0.582261 0.861534 8
545.655 0.0225213  -5.93079 0.0298423 0.0860006 0.565251 0.753825 8
546.655 0.0217766  -5.93093 0.0285566 0.0573279 0.549088 0.682913 8
547.641 0.0214246  -5.93073 0.0283801 0.0452266 0.556532 0.739709 8
548.65 0.0211172  -5.93056 0.0282739 0.0670721 0.559483 0.775176 8
549.656 0.0209891  -5.93043 0.0285836 0.0796293 0.575128 0.857931 8
550.643 0.0210394  -5.93042 0.0284704 0.0738316 0.575736 0.861141 8
551.858   0.02132   -5.9306 0.0286619 0.0736754 0.551011 0.845397 8
552.68 0.0213339  -5.93029 0.0280907 0.0546891 0.545187 0.758195 8
553.658 0.0215909  -5.93056 0.0280127 0.0343336 0.530776 0.722315 8
554.707  0.022148  -5.93057 0.0285213 0.0363006 0.525876 0.670513 8
555.646 0.0228454   -5.9304 0.0306043 0.0417533 0.528873 0.689537 8
556.656 0.0233018     -5.93 0.0318994 0.0305633  0.53041 0.725505 8
557.655 0.0239373  -5.92985 0.0336194 0.0297342 0.535535 0.787739 8
558.644 0.0241358  -5.92983 0.0337786 0.0330933 0.534855 0.769017 8
559.667 0.0241935 -5.92982 0.033427 0.0426584 0.545364 0.740616 8
560.676 0.0245982  -5.92932 0.0347762 0.0191673 0.562766 0.751077 8
561.86  0.024941  -5.92899 0.0358098 0.0406214  0.58071 0.771083 8
562.669 0.0249635  -5.92892 0.0362421 0.036063 0.543139 0.743252 8
563.656 0.0248892  -5.92849 0.0362453 0.0480095 0.555101 0.751318 8
564.714 0.0249309  -5.92873 0.0361566 0.0311415 0.547053 0.756937 8
565.714 0.0247528  -5.92882 0.0352802 0.0430265 0.585463 0.779188 8
566.727 0.0248344  -5.92879 0.0354322 0.0575724  0.58911 0.852813 8
567.669 0.0245707  -5.92906 0.0340209 0.0466568 0.556808 0.775036 8
568.666 0.0247323 -5.92911 0.034339 0.0673496  0.56647 0.841521 8
569.666 0.0250507  -5.9288 0.035179 0.0792863 0.588941 0.894747 8
570.692 0.0245179    -5.929 0.0338787 0.0490235 0.574371 0.841084 8
571.653 0.0243278  -5.92903 0.0332352 0.0305536 0.574869 0.791681 8
572.656 0.0242588  -5.92906 0.0330556 0.0245611 0.581099 0.786136 8
573.655 0.0243717  -5.92912 0.0337294 0.0655181 0.578847 0.848834 8
574.698 0.0240733  -5.92889 0.0331862 0.055162 0.566393 0.826684 8
575.657 0.0243175  -5.92858 0.0338945 0.0740627 0.597193 0.924853 8
576.63 0.0241567  -5.92876 0.0332502 0.0717583  0.57902 0.849293 8
577.656 0.0240369  -5.92865 0.0333813 0.0676098 0.586288 0.892866 8
578.665 0.0240088  -5.92861 0.0326735 0.0984244  0.61172 0.917439 8
579.656 0.0237588  -5.92902 0.0318489 0.0949139 0.616073 0.912009 8
580.644 0.0239376  -5.92933 0.0320037 0.109995 0.625145 0.978056 8
581.669 0.0238156  -5.92957 0.0317182  0.10481 0.609832 0.978788 8
582.642  0.023821  -5.92941 0.0315596 0.0834073 0.616278 0.988516 8
583.702 0.0240724  -5.92951 0.0312742 0.110399  0.61228 0.951744 8
584.645  0.024674   -5.9294 0.0321538 0.114265 0.598833 0.948888 8
585.856 0.0246278  -5.92924 0.0321673 0.0962336 0.614911 0.901554 8
586.64 0.0250747  -5.92922 0.0327512 0.0750285 0.599795 0.867991 8
587.653 0.0251864  -5.92906 0.0330772 0.0919666 0.610789  0.82493 8
588.669  0.025203  -5.92891 0.0337336 0.107564 0.609477 0.849837 8
589.677 0.0251273  -5.92861 0.0342705 0.126358 0.599215 0.898582 8
590.641 0.0253305  -5.92854 0.0349678 0.113803  0.60577 0.931655 8
591.691 0.0256936  -5.92824 0.0354911 0.111369 0.639237  0.91664 8
592.707 0.0259492  -5.92801 0.0361302 0.108812 0.643298 0.945205 8
593.853 0.0257677   -5.9278 0.0360819 0.137606 0.641115 0.940045 8
594.86 0.0253924  -5.92759 0.0358627   0.1099 0.641561 0.920054 8
595.653 0.0254343  -5.92755 0.0361423 0.144761 0.62198 0.92613 8
596.643 0.0252571  -5.92719 0.0371717  0.15038 0.633148 0.967948 8
597.691 0.0251065  -5.92704 0.0371706 0.155788 0.651596 0.909717 8
598.702 0.0249112  -5.92672 0.0368774 0.124318 0.660854 0.871094 8
599.654 0.0249097  -5.92642 0.0366765 0.114191 0.637704 0.893894 8
600.649 0.0245711  -5.92595 0.0361308 0.103731 0.634618 0.859754 8
601.655 0.0241814  -5.92582 0.0352687 0.0950445 0.634441 0.842361 8
602.642 0.0238558  -5.92559 0.0348232 0.0857899 0.633406 0.847982 8
603.667 0.0237019   -5.9256 0.0337849  0.11005 0.653066 0.876864 8
604.653 0.0232552 -5.92566 0.032942 0.126718 0.672348 0.938439 8
605.69 0.0230523  -5.92559 0.0320314 0.119151 0.675962 0.995319 8
606.701 0.022802 -5.92567 0.030256 0.108249 0.652754 0.914229 8
607.641 0.0230205 -5.92542 0.029958 0.115903 0.669428 0.887954 8
608.69 0.0232464  -5.92549 0.0300531 0.112067  0.66282 0.848966 8
609.658 0.0232583  -5.92535 0.0300731 0.085861 0.639641 0.780254 8
610.655 0.0233072  -5.92528 0.0295156 0.0799139 0.637537  0.73427 8
611.746 0.0233099  -5.92534 0.0291061 0.0661945 0.637879 0.689306 8
612.658 0.0231131  -5.92583 0.0277357 0.0764146 0.637548 0.626046 8
613.678 0.0229245 -5.92592 0.027952 0.0709744  0.65026 0.723847 8
614.726 0.0230756  -5.92594 0.0280426 0.0885166 0.651913 0.801522 8
615.656 0.0228983  -5.92627 0.0268854 0.0932079 0.644215 0.791497 8
616.857 0.0229013   -5.9264 0.0269334 0.110291 0.649245 0.834051 8
617.857 0.0225065 -5.92675 0.026284 0.085765 0.626153 0.809861 8
618.855 0.0219796  -5.92701 0.0254493 0.0719467 0.662888 0.793355 8
619.858 0.0220147   -5.9275 0.0252237 0.0665681 0.646751 0.675962 8
620.716  0.022084  -5.92762 0.0256568 0.0689725 0.635034 0.653967 8
621.865 0.0221998  -5.92747 0.0260234 0.0287107 0.633255 0.601375 8
622.665 0.0227031  -5.92717 0.0266481 0.0099141 0.576017 0.579756 8
623.69 0.0229856  -5.92672 0.0264538 -0.00466799 0.582797 0.529881 8
624.655 0.0229457  -5.92689 0.0260318 0.00435139 0.574301 0.476864 8
625.691 0.0231518  -5.92678 0.0274532 0.0174378 0.596535 0.537803 8
626.658 0.0234435  -5.92665 0.0277185 0.0178835 0.593731 0.519683 8
627.859 0.0239041  -5.92659 0.0292317 0.0115916 0.603975 0.576856 8
628.699 0.0244273  -5.92685 0.0297974 0.0332842 0.613185 0.610444 8
629.799 0.0244959  -5.92689 0.0299586 0.00634177  0.60477 0.567067 8
630.859 0.0242893  -5.92705 0.0296307 0.00860226 0.605782 0.533606 8
631.676 0.0239279  -5.92735 0.0291089 0.0283453 0.584664 0.524505 8
632.677  0.023419  -5.92745 0.0292049 0.0195599 0.590831 0.477695 8
633.655  0.023437   -5.9277 0.0299161 0.0034306 0.573378  0.47937 8
634.649 0.0233724  -5.92748 0.0303323 -0.0161832 0.573747 0.506012 8
635.676 0.0235369  -5.92731 0.0304727 0.0176917 0.603292 0.513449 8
636.682 0.0231658 -5.92763 0.029918 -0.00505333 0.579822 0.559709 8
637.629 0.0226382  -5.92745 0.0285945 0.00173878 0.570344 0.484331 8
638.666 0.0224305  -5.92674 0.0287678 -0.0187497 0.552958 0.388117 8
639.668 0.0222158  -5.92651 0.0281013 -0.0358972 0.564224 0.347268 8
640.701 0.0220474  -5.92639 0.0279498 -0.0415348 0.554562 0.333882 8
641.69 0.0222221  -5.92614 0.0285222 -0.0506893 0.560007   0.3418 8
642.651 0.0222332  -5.92616 0.0289972 -0.0301943 0.570815  0.38501 8
643.642 0.0219952   -5.9261 0.0292637 -0.0379626 0.574537 0.385678 8
644.678 0.0222316  -5.92598 0.0299624 -0.0059753 0.579406 0.360263 8
645.773 0.0219615  -5.92597 0.0300717 -0.0148442  0.56693 0.308942 8
646.675 0.0219768  -5.92551 0.0312873 -0.0296517 0.573816 0.297752 8
647.858 0.0225067 -5.92567 0.032533 -0.0506115 0.568877 0.274756 8
648.655 0.0227783  -5.92605 0.0333605 -0.0318515 0.550298 0.151513 8
649.666 0.0229776  -5.92589 0.0348284 -0.031932 0.538645 0.172955 8
650.666 0.0229379  -5.92595 0.0353694 -0.011523 0.560129 0.184944 8
651.653 0.0229561  -5.92608 0.0365177 -0.00551993 0.563272 0.280649 8
652.852 0.0231135  -5.92598 0.0372559 -0.0119383 0.574127 0.323641 8
