40121.4 0.0286486 -5.92384 0.043327 0.00976291 10 0.0123152 0.0311933   0.77989
40122.4 0.0284544  -5.92087 0.0436158 0.010704 10 0.00626911 0.0371705  0.790612
40123.4 0.0290117  -5.92164 0.0430453 0.010181 10 0.0304426 0.0261092  0.821379
40124.4 0.0297062  -5.92188 0.0434895 0.0102658 10 0.0040057 0.0219879  0.759606
40125.4 0.0285047  -5.92112 0.0438921 0.0104835 10 -0.00122255 0.00373493   0.712274
40126.4 0.0270378  -5.92149 0.0439453 0.0101405 10 0.00762733 0.00387708   0.683679
40127.4 0.0271761  -5.92023 0.0450103 0.010986 10  0.0264803 0.00507724   0.667367
40128.4   0.02663  -5.92071 0.0446009 0.0104204 10 -0.00552293 0.000244026    0.614509
40129.4 0.0283114  -5.92093 0.0446255 0.0106047 10 -0.0392653 0.0174298  0.681486
40130.4 0.0294081  -5.92341 0.0453159 0.0104117 10  -0.0450888 0.000435731     0.68755
40131.4 0.0293296  -5.92096 0.0487194 0.010935 10 -0.0541049 0.0161694   0.68124
40132.4 0.0286253  -5.91914 0.0495655 0.0124031 10 -0.0526313 0.00773548   0.672441
40133.4 0.0315258  -5.92229 0.0481005 0.0108845 10  -0.04111 0.0109684  0.676052
40134.4  0.031653  -5.92101 0.0507731 0.0120019 10 -0.0388986 0.0186888  0.700967
40135.4  0.030493  -5.92159 0.0502776 0.0112579 10 -0.055171 0.0076226   0.69274
40136.4 0.0303448  -5.91938 0.0507429 0.0127944 10 -0.057846 0.0119847   0.69761
40137.4 0.0280439  -5.91967 0.0501984 0.0120545 10 -0.0642546 0.0127901  0.687824
40138.4 0.0280925  -5.92215 0.0470004 0.0115328 10 -0.0690248 0.0149941  0.675341
40139.4 0.0308855  -5.92355 0.0461517 0.0113524 10 -0.0863641 0.0124836  0.709804
40140.4   0.03235   -5.9225 0.0447327 0.0121397 10 -0.105124 0.0386192  0.753683
40141.4 0.0296409  -5.92154 0.0433733 0.0121704 10 -0.127253 0.0537135  0.751244
40142.4 0.0280282  -5.92298 0.0433547 0.0118687 10 -0.0789641 0.0477276  0.779292
40143.4 0.0287337 -5.92286 0.042523 0.0127589 10 -0.0771873 0.0702421  0.858038
40144.4 0.0274033  -5.92036 0.0459467 0.0114428 10 -0.0746009 0.0692366  0.866766
40145.4 0.0287136  -5.92062 0.0475158 0.012479 10 -0.0414553 0.0765671  0.894779
40146.4 0.0321307  -5.92418 0.0481592 0.0106938 10 -0.0703624 0.0961801  0.886552
40147.4 0.0295273 -5.92195 0.048623 0.0101328 10 -0.0568841 0.0667627  0.840511
40148.4 0.0297246  -5.91992 0.0501991 0.0120472 10 -0.0382651 0.0621441   0.83423
40149.4 0.0289092  -5.92158 0.0477614 0.0104169 10 -0.0726951 0.0681601  0.764196
40150.4 0.0308273  -5.92581 0.0438996 0.0102143 10 -0.120495 0.075154 0.715765
40151.4 0.0291167  -5.92322 0.0400422 0.0109352 10  -0.13206 0.0536802  0.675915
40152.4 0.0296802  -5.92257 0.0399164 0.0101031 10 -0.110666 0.0825316  0.703271
40153.4 0.0295653  -5.92278 0.0398245 0.0108429 10 -0.135202 0.130371 0.767724
40154.4 0.0284045  -5.92294 0.0396542 0.0104174 10 -0.137673 0.147472  0.79634
40155.4 0.0274699  -5.92223 0.0390113 0.010157 10 -0.143054 0.131297 0.861434
40156.4 0.0278321  -5.92257 0.0394351 0.00989575 10 -0.116238 0.159717 0.909674
40157.4 0.0286373  -5.92188 0.0412915 0.0102613 10 -0.0765075 0.167649 0.947372
40158.4 0.0286347 -5.92385 0.041713 0.00965898 10 -0.0892747 0.152501 0.913957
40159.4 0.0291196   -5.9244 0.0427039 0.00959683 10 -0.0607992 0.129395 0.886381
40160.4 0.0287668  -5.92413 0.0434338 0.00946297 10 -0.0276276 0.139729 0.880179
40161.4 0.0280788  -5.92332 0.0435576 0.00964753 10 0.0223657 0.133442 0.890536
40162.4 0.0286208  -5.92328 0.0432682 0.00926197 10 0.0233154 0.128905 0.867333
40163.4 0.0274672  -5.92409 0.0454189 0.00941489 10 0.0174631 0.123112 0.872299
40164.4 0.0288125  -5.92306 0.0467169 0.00944923 10 -0.000582851 0.139127 0.848891
40165.4 0.0260336 -5.92197 0.047058 0.00924908 10 -0.0149155 0.139342 0.841559
40166.4 0.0269895  -5.92106 0.0488923 0.0101372 10 -0.0252265 0.160665 0.844785
40167.4 0.0280628  -5.92347 0.0447344 0.00849077 10 -0.0528246 0.145348 0.754203
40168.4 0.0252362   -5.9224 0.0453277 0.00864909 10 -0.0311895 0.146578 0.760807
40169.4 0.0264152  -5.92293 0.0423164 0.00831101 10 -0.0859743 0.156942 0.733036
40170.4 0.0256804  -5.92332 0.0411906 0.0085717 10 -0.0833841 0.164169 0.730016
40171.4 0.0264734  -5.92353 0.0444366 0.00908487 10 -0.0438389 0.191691 0.815291
40172.4 0.0274667  -5.92304 0.0448657 0.00858522 10 -0.065373 0.182589  0.84295
40173.4 0.0256427  -5.92172 0.0445953 0.00930179 10 -0.0486449 0.187041 0.847754
40174.4 0.0248324  -5.92243 0.0443327 0.00884516 10 -0.0589489 0.192996 0.842888
40175.4 0.0245354  -5.92208 0.0426484 0.00911596 10 -0.0669691 0.207621 0.817569
40176.4 0.0248595  -5.92045 0.0406828 0.0105546 10 -0.08671 0.183721 0.766633
40177.4 0.0245711  -5.92032 0.0430872 0.0109312 10 -0.0641367 0.215887 0.822246
40178.4 0.0256706  -5.91945 0.0424893 0.0115726 10 -0.0624094 0.211454 0.782452
40179.4 0.0253302   -5.9196 0.0466807 0.0120184 10 -0.0167696 0.226293  0.87103
40180.4 0.0237315 -5.91889 0.047522 0.0121744 10 0.0240687 0.223381 0.904608
40181.4 0.0256416  -5.91999 0.0446449 0.0116614 10 0.0357203 0.216318 0.829204
40182.4 0.0270723  -5.92018 0.0450001 0.0118146 10 0.0211864 0.232532 0.821049
40183.4 0.0251317  -5.92084 0.0442157 0.0118342 10 0.0513625 0.216426 0.778228
40184.4 0.0253402   -5.9195 0.0425179 0.0120971 10 0.0252054 0.220697 0.740173
40185.4 0.0259029  -5.92011 0.0434655 0.0117056 10 0.0364231 0.245426 0.777675
40186.4 0.0250464  -5.92139 0.0415173 0.0117965 10 0.0431381 0.248755 0.806272
40187.4 0.0235536  -5.92053 0.0406762 0.0125649 10 0.0363978 0.275396 0.829629
40188.4 0.0258022  -5.92181 0.0412463 0.0114613 10  0.02232 0.281196 0.870246
40189.4 0.0269106  -5.92306 0.0430567 0.0113274 10 0.0269487  0.29116 0.883062
40190.4 0.0266221  -5.92305 0.0421879 0.011145 10 0.0334252  0.29877 0.858687
40191.4 0.0242768   -5.9226 0.0412709 0.0110653 10 0.0400483 0.302498 0.848978
40192.4 0.0235951  -5.92268 0.0398239 0.0109232 10 0.040076 0.286304 0.810258
40193.4 0.0240065  -5.92345 0.0420594 0.0108755 10 0.0897359 0.299013 0.811095
40194.4 0.0244203  -5.92189 0.0419204 0.0104788 10 0.0630761 0.296576 0.800992
40195.4 0.0251611  -5.92072 0.0399968 0.0102767 10 0.0436238 0.287074 0.719643
40196.4 0.0229368 -5.92134 0.040103 0.010466 10 0.0498218 0.322077 0.726746
40197.4 0.0213395  -5.92227 0.0394377 0.0100439 10 0.0552865 0.329618 0.725846
40198.4   0.02355  -5.92244 0.0410679 0.010036 10 0.0329908 0.301285 0.735024
40199.4 0.0227995  -5.92401 0.0371417 0.0097554 10 0.0414096 0.302405 0.656583
40200.4 0.0201727  -5.92377 0.0395033 0.0097858 10 0.0616634 0.321326 0.677002
40201.4 0.0215549  -5.92308 0.0405685 0.00993021 10  0.02422 0.347197 0.690339
40202.4  0.021867  -5.92134 0.0385644 0.0101534 10 -0.0200088  0.33555 0.701613
40203.4 0.0219469  -5.92323 0.0358788 0.00978969 10 -0.0386436 0.332402 0.639472
40204.4 0.0222549  -5.92294 0.0347244 0.0100153 10 -0.0393148   0.3553 0.612333
40205.4 0.021302 -5.92206 0.035047 0.00987976 10 -0.0189095 0.360209  0.65707
40206.4 0.0202113  -5.92246 0.0338204 0.00979523 10 -0.051712 0.364369  0.65289
40207.4 0.0195891  -5.92245 0.0349288 0.0101203 10 -0.00236443  0.36938 0.680579
40208.4 0.0210928  -5.92322 0.0355808 0.0100974 10 0.00213652 0.378639 0.656513
40209.4 0.0214712  -5.92109 0.0366615 0.0105231 10 -0.0156213 0.390024 0.729922
40210.4  0.022567  -5.92158 0.0362273 0.00993921 10 0.00549778 0.367725 0.676165
40211.4 0.0233486  -5.92078 0.0363476 0.0103567 10 -0.00844659 0.376369 0.617816
40212.4 0.0231071   -5.9232 0.0368478 0.00997502 10 0.00842891 0.355894 0.580764
40213.4 0.0222763  -5.92431 0.0385996 0.00984061 10 0.0402415 0.364474 0.590208
40214.4 0.0220924  -5.92194 0.0396607 0.00990581 10 0.0466833 0.382196 0.584301
40215.4 0.0226579   -5.9206 0.0397952 0.0106603 10 0.0679463 0.375222 0.542585
40216.4 0.0235038  -5.92238 0.0433096 0.0103615 10 0.0492541 0.363913 0.565031
40217.4 0.0224818  -5.92374 0.0445273 0.00975212 10 0.0846891 0.345548 0.550513
40218.4 0.0218659 -5.92239 0.043384 0.0103588 10 0.0496712 0.369701 0.525004
40219.4 0.0222507   -5.9212 0.0421222 0.0101752 10 0.0362306 0.351655 0.498448
40220.4 0.0223152  -5.92125 0.0421419 0.0101144 10 0.0191688 0.379298 0.507312
40221.4 0.0198904  -5.92215 0.0405459 0.0110492 10 0.00661487 0.368471 0.484957
40222.4 0.0207621  -5.92297 0.0422918 0.0104312 10 0.0211834 0.359857 0.534299
40223.4 0.0214586 -5.92221 0.041995 0.00998771 10 0.0110932 0.377943  0.52873
40224.4 0.0227345  -5.92082 0.0458793 0.0108278 10 0.0494787 0.405311 0.590047
40225.4  0.025416  -5.92137 0.0458774 0.00993343 10 0.0374317 0.406324 0.607858
40226.4 0.0236525  -5.92253 0.0441412 0.00957737 10 0.0528806 0.374934 0.559615
40227.4 0.0226673 -5.92117 0.042082 0.0101024 10 0.0484743 0.373345 0.514503
40228.4 0.0224421  -5.92372 0.0395817 0.0092553 10 0.0434814 0.379456 0.514298
40229.4 0.0227138  -5.92327 0.0374578 0.00924517 10 0.0486411 0.386539 0.516753
40230.4  0.019994  -5.92214 0.0399277 0.0101779 10 0.0544551 0.401212 0.553979
40231.4 0.0220472  -5.92198 0.0431375 0.00949315 10 0.0681574 0.400258 0.598815
40232.4 0.0215145  -5.92166 0.0413385 0.00997041 10 0.0593447 0.417817 0.593152
40233.4  0.021111   -5.9228 0.0423127 0.0100287 10 0.0742046 0.421619  0.63395
40234.4 0.0242549  -5.92167 0.0460307 0.0101142 10 0.106587  0.40453 0.615961
40235.4 0.0240978  -5.92053 0.0458743 0.010507 10 0.0853957 0.399418  0.58447
40236.4 0.0243206  -5.92071 0.0476454 0.0103102 10 0.0809295 0.414306  0.57518
40237.4 0.0223028  -5.92201 0.0421948 0.0103037 10 0.0742208 0.360292 0.477539
40238.4 0.0235986  -5.92142 0.0399382 0.0102361 10 0.0731339 0.382647 0.449706
40239.4 0.0224064  -5.92211 0.0405998 0.0103861 10 0.0635309 0.390366 0.503317
40240.4 0.0222076  -5.92276 0.0461875 0.0108197 10 0.111707 0.397498 0.560526
40241.4  0.022562  -5.92244 0.0460555 0.0104996 10 0.0920766 0.405041 0.523997
40242.4 0.0202926   -5.9211 0.0416916 0.0109636 10 0.0675236 0.416586 0.539403
40243.4  0.021531  -5.92014 0.0442046 0.0114007 10 0.122291 0.429336 0.624329
40244.4 0.0230294  -5.92129 0.0438332 0.0113444 10 0.0845349 0.421533 0.587406
40245.4 0.0211667   -5.9231 0.0414102 0.0105267 10 0.058467 0.419158 0.550912
40246.4 0.0190288  -5.92227 0.0410633 0.0110747 10 0.0402485 0.415141  0.51192
40247.4 0.0215021 -5.92332 0.040203 0.0102416 10 0.0825672 0.441466  0.51883
40248.4  0.020362  -5.92289 0.0380735 0.010487 10 0.0786171 0.446242 0.567039
40249.4 0.0217429  -5.92187 0.0396134 0.0103009 10 0.103028 0.437147 0.615177
40250.4 0.0215617  -5.92207 0.0402501 0.0101061 10 0.0991546 0.427221 0.563199
40251.4 0.0203393  -5.92323 0.0384633 0.0103377 10 0.0687613 0.432013 0.517256
40252.4 0.0224939  -5.92277 0.0413533 0.0102652 10 0.0904648 0.448739 0.599559
40253.4 0.0192637   -5.9218 0.0408609 0.010841 10 0.0928202 0.450839 0.541772
40254.4 0.0197432  -5.92228 0.0392283 0.0101817 10 0.0681135 0.451709  0.50222
40255.4 0.0209093 -5.92127 0.041015 0.0105555 10 0.0815018 0.458106 0.530905
40256.4 0.0219123  -5.91965 0.0467305 0.0117616 10 0.128139 0.442065 0.554429
40257.4 0.0223983   -5.9201 0.0473618 0.0114485 10 0.126835 0.440846 0.519801
40258.4 0.0200437  -5.92117 0.0444282 0.0110044 10  0.11949 0.462867 0.520547
40259.4 0.0215627  -5.92137 0.0454845 0.0109879 10 0.138427 0.458967 0.504324
40260.4 0.0242181  -5.92261 0.0447894 0.0110119 10 0.134158 0.449611 0.454396
40261.4 0.0224549  -5.92375 0.0418988 0.0109166 10 0.135105 0.462693 0.439048
40262.4 0.0229464  -5.92237 0.0399167 0.0108061 10 0.105109 0.453432  0.38737
40263.4 0.0223736  -5.92388 0.0358724 0.0110388 10 0.0686475 0.455467 0.336888
40264.4  0.022616  -5.92466 0.0354807 0.0112373 10 0.0774775 0.470517 0.428692
40265.4 0.0221782  -5.92371 0.0367571 0.0115617 10 0.0898667 0.486965 0.503091
40266.4 0.0220573 -5.92391 0.036816 0.0105188 10 0.0942316 0.475613 0.464917
40267.4 0.0209865  -5.92377 0.0340999 0.0104392 10 0.0645354 0.488201 0.420257
40268.4 0.0226053 -5.92393 0.040704 0.00889204 10 0.0841928 0.511969 0.525487
40269.4  0.021325  -5.92495 0.0351961 0.00848661 10 0.0585141 0.491966 0.428937
40270.4 0.0217332  -5.92656 0.0359312 0.00832914 10 0.0586004 0.470905 0.405961
40271.4 0.0214242  -5.92499 0.0370203 0.00841655 10 0.0775781 0.492124 0.393091
40272.4 0.0210662   -5.9224 0.0406831 0.00945586 10 0.0918635 0.483484 0.356394
40273.4 0.0205298  -5.92207 0.0406571 0.00998462 10 0.0807739 0.480855 0.357655
40274.4 0.0236714  -5.92316 0.0399544 0.00923767 10 0.0380529 0.488854 0.332569
40275.4 0.0225695   -5.9221 0.0417027 0.00950586 10 0.0151283 0.497114 0.331621
40276.4 0.0200817  -5.92248 0.0371023 0.00983556 10 -0.0107359 0.499118 0.251114
40277.4 0.0213287  -5.92267 0.0371184 0.00955597 10 -0.0263216 0.49454 0.29223
40278.4 0.0201121  -5.92296 0.0338581 0.00940907 10 -0.0507229 0.497701 0.175691
40279.4 0.0236474  -5.92356 0.0362312 0.00969623 10 -0.0530198 0.485389 0.239333
40280.4 0.0243882 -5.92492 0.037047 0.00960967 10 -0.0511726 0.502229 0.249111
40281.4 0.0220051  -5.92417 0.0355153 0.00941529 10 -0.081657 0.518301 0.239676
40282.4 0.0215755  -5.92396 0.0321317 0.00944861 10 -0.110885  0.50721 0.157954
40283.4 0.0217294   -5.9253 0.0311721 0.00943276 10 -0.0725533 0.492203 0.163954
40284.4  0.021379  -5.92596 0.0292816 0.00931875 10 -0.0901549 0.499292 0.152549
40285.4 0.0212992  -5.92416 0.0337961 0.00953257 10 -0.0704203 0.498785 0.154143
40286.4  0.021508  -5.92586 0.0338461 0.00894028 10 -0.0688905 0.510745 0.185244
40287.4 0.0234498  -5.92448 0.0372469 0.00912512 10 -0.0937579 0.537729 0.210924
40288.4 0.0226597  -5.92308 0.0351655 0.00825979 10 -0.0677876 0.530129 0.187429
40289.4 0.0215416    -5.925 0.0347719 0.00749255 10 -0.0798581 0.506286 0.134945
40290.4  0.021262  -5.92578 0.0322784 0.00742548 10 -0.129521  0.499941 0.0532619
40291.4 0.0219095  -5.92592 0.0313967 0.00752182 10 -0.173605  0.504441 0.0157827
40292.4 0.0229024  -5.92708 0.0319417 0.00720399 10 -0.188308  0.509048 0.0232638
40293.4 0.0231566  -5.92526 0.0343133 0.00731846 10 -0.195275  0.526232 0.0468237
40294.4 0.0224024   -5.9235 0.0350789 0.007938 10 -0.207841  0.542689 0.0780579
40295.4  0.023208  -5.92593 0.0385684 0.00829768 10 -0.182498 0.525996 0.078336
40296.4 0.0230312  -5.92462 0.0402773 0.00747706 10 -0.187665  0.525621 0.0950454
40297.4 0.0254417  -5.92239 0.0387443 0.00861829 10 -0.208657  0.538224 0.0050849
40298.4  0.027356  -5.92448 0.0384336 0.00707815 10  -0.240389   0.517318 -0.0344563
40299.4 0.0257443  -5.92541 0.0392247 0.00720516 10  -0.241995   0.513874 -0.0748607
40300.4 0.0239668  -5.92442 0.0400811 0.00705756 10   -0.22232   0.511535 -0.0834199
40301.4 0.0238806 -5.92374 0.042369 0.00734496 10 -0.23054 0.504903 -0.05629
40302.4 0.0253356  -5.92322 0.0435615 0.00778474 10  -0.226457   0.525921 -0.0541329
40303.4 0.0233746  -5.92208 0.0426142 0.00906406 10 -0.220173  0.524317 -0.100192
40304.4 0.0252623  -5.92284 0.0369463 0.00816896 10  -0.26363  0.494461 -0.130713
40305.4 0.0227529  -5.92441 0.0326325 0.00771838 10 -0.315009 0.493421 -0.21003
40306.4 0.0228846  -5.92506 0.0307351 0.00803392 10 -0.307767  0.517011 -0.208645
40307.4 0.0231198  -5.92466 0.0317345 0.00779046 10 -0.285346  0.522047 -0.136934
40308.4 0.0231577  -5.92535 0.0298597 0.00758347 10  -0.278878    0.52751 -0.0874684
40309.4 0.0227682  -5.92604 0.0336131 0.00787114 10   -0.253833    0.545639 -0.00067751
40310.4 0.0247291  -5.92578 0.0346981 0.00735966 10   -0.2512  0.545847 0.0464897
40311.4 0.0238869  -5.92599 0.0347064 0.0071102 10 -0.235046  0.534547 0.0363912
40312.4 0.0230869  -5.92649 0.0358064 0.00728427 10   -0.260665    0.535745 -0.00242991
40313.4 0.0214807 -5.92544  0.03318 0.0069224 10 -0.257455  0.527294 -0.102609
40314.4 0.0209061 -5.92706 0.031602 0.00685097 10 -0.302218  0.528173 -0.109979
40315.4 0.0232394    -5.926 0.0337718 0.00676013 10 -0.270076   0.53026 -0.074172
40316.4 0.0227849  -5.92672 0.0366191 0.00681231 10  -0.261609   0.532307 -0.0501446
40317.4  0.022311  -5.92528 0.0359644 0.00632332 10  -0.265714   0.522977 -0.0992435
40318.4 0.0224327  -5.92384 0.0399136 0.00760805 10  -0.248122   0.515238 -0.0261013
40319.4 0.0215175   -5.9244 0.0359545 0.00746213 10 -0.258671  0.512092 -0.116228
40320.4  0.022823  -5.92619 0.0331479 0.00685294 10 -0.293415  0.509561 -0.155807
40321.4  0.022987  -5.92641 0.0348712 0.00667208 10 -0.281066  0.499266 -0.146907
40322.4 0.0231871  -5.92608 0.0340205 0.00657481 10 -0.309811  0.487406 -0.188922
40323.4 0.0237627  -5.92622 0.0336338 0.00646087 10 -0.320535  0.492438 -0.170925
40324.4 0.0217964  -5.92718 0.0345778 0.00638697 10 -0.300955  0.526528 -0.112042
40325.4 0.0209873  -5.92505 0.0334543 0.0071735 10 -0.289639  0.500012 -0.101418
40326.4 0.0218557  -5.92529 0.0358652 0.006521 10  -0.279826   0.511473 -0.0992646
40327.4 0.0248098  -5.92549 0.0335855 0.00674559 10 -0.305396  0.516115 -0.109873
40328.4 0.0252596   -5.9257 0.0353836 0.00620137 10 -0.311272  0.518843 -0.163588
40329.4 0.0235599  -5.92658 0.0292082 0.00561189 10 -0.317863  0.510109 -0.196693
40330.4  0.023237  -5.92667 0.0318447 0.00566805 10 -0.318638  0.510527 -0.125197
40331.4 0.0211584  -5.92744 0.0281508 0.00574523 10 -0.318795  0.505598 -0.170698
40332.4 0.0202553  -5.92826 0.0311706 0.00598263 10 -0.269791  0.503622 -0.129067
40333.4 0.0212765  -5.92595 0.0322956 0.0063305 10 -0.278775  0.497399 -0.112076
40334.4 0.0222216  -5.92685 0.0320639 0.00697786 10 -0.271472  0.511241 -0.122039
40335.4 0.0224344  -5.92507 0.0309738 0.00645936 10  -0.27835  0.504129 -0.106292
40336.4 0.0210645 -5.92711 0.034115 0.00638817 10 -0.266149  0.499875 -0.124079
40337.4 0.0222736  -5.92556 0.0369975 0.00659482 10  -0.233644   0.481024 -0.0817377
40338.4 0.0217641  -5.92506 0.0349461 0.00676181 10 -0.286388  0.470056 -0.199842
40339.4 0.0216502 -5.92535 0.032345 0.00656997 10 -0.284215  0.480362 -0.176728
40340.4 0.0200874   -5.9256 0.0324066 0.00730229 10 -0.298819  0.489184 -0.215436
40341.4 0.0210013  -5.92621 0.0330018 0.00681989 10 -0.321628 0.476225 -0.14997
40342.4 0.0217728  -5.92767 0.0326477 0.00705998 10 -0.300172  0.476302 -0.171753
40343.4 0.0210498  -5.92824 0.0365769 0.00691795 10 -0.280599    0.4662 -0.139116
40344.4 0.0200571  -5.92641 0.0387868 0.00699074 10 -0.258344  0.494398 -0.104305
40345.4 0.0177474  -5.92392 0.0361697 0.0101348 10 -0.285868  0.477761 -0.079946
40346.4 0.0207329  -5.92442 0.0369919 0.00812746 10  -0.259507   0.473349 -0.0775388
40347.4 0.0185455  -5.92489 0.0339259 0.00888838 10  -0.27055  0.463326 -0.144498
40348.4  0.019357  -5.92574 0.0368696 0.00906343 10  -0.25788  0.471964 -0.111074
40349.4 0.0201727  -5.92674 0.0376556 0.0088923 10  -0.277957   0.488757 -0.0641842
40350.4 0.0194556  -5.92586 0.0384518 0.0084043 10  -0.26947  0.497956 -0.054837
40351.4  0.020813  -5.92557 0.0380811 0.00870729 10  -0.240901    0.48287 -0.0447236
40352.4 0.0199021  -5.92621 0.0354679 0.00885951 10 -0.258516  0.466886 -0.034145
40353.4  0.018631  -5.92713 0.0349062 0.00870807 10  -0.294584   0.463752 -0.0574977
40354.4 0.0198904  -5.92636 0.0305843 0.0095268 10 -0.317725  0.466412 -0.107486
40355.4 0.0161332  -5.92581 0.0263274 0.0102736 10   -0.33492   0.473053 -0.0834563
40356.4 0.0180664  -5.92772 0.0289217 0.00933604 10  -0.328448   0.502177 -0.0252692
40357.4 0.0202955  -5.92733 0.0318483 0.00831198 10 -0.295981  0.523191 0.0989588
40358.4 0.0224661 -5.92761 0.033613 0.00810472 10 -0.297195 0.519548 0.123558
40359.4 0.0221989   -5.9255 0.0347776 0.00796215 10 -0.315028 0.529305 0.147796
40360.4 0.0224102  -5.92642 0.0342236 0.00823537 10 -0.310695 0.521636 0.124664
40361.4 0.0206509  -5.92548 0.0347494 0.00780491 10 -0.325452 0.512292 0.106916
40362.4 0.0212082 -5.92632 0.037616 0.00773815 10 -0.330704  0.49512 0.120166
40363.4 0.0214294  -5.92411 0.0361954 0.00775907 10 -0.305844  0.498241 0.0704067
40364.4 0.0233239  -5.92687 0.0338281 0.00948527 10 -0.320425  0.510117 0.0529687
40365.4 0.0210892  -5.92554 0.0345322 0.00671758 10 -0.339694 0.496042 0.110281
40366.4 0.0226034  -5.92644 0.0339103 0.00642573 10 -0.334225 0.494626 0.115123
40367.4 0.0202531   -5.9274 0.0350293 0.00631291 10 -0.306771  0.49524 0.142387
40368.4 0.0211259  -5.92572 0.0351297 0.00654865 10 -0.285193 0.516635 0.151057
40369.4 0.0221129  -5.92509 0.0371237 0.00657529 10 -0.252761 0.501743 0.183576
40370.4 0.0215175  -5.92462 0.0364315 0.00727116 10 -0.245595 0.509309  0.20116
40371.4 0.0235436  -5.92498 0.0363899 0.00722834 10 -0.254996  0.51523 0.220672
40372.4 0.0224601 -5.92484 0.034621 0.00699918 10 -0.265401 0.504541 0.162084
40373.4 0.0213418  -5.92493 0.0366585 0.00709087 10 -0.235179 0.482081 0.177955
40374.4 0.0224136   -5.9256 0.0375308 0.00713891 10 -0.227669 0.496919 0.212701
40375.4  0.023393  -5.92465 0.0346827 0.00698315 10 -0.222954 0.501415  0.21201
40376.4 0.0217985  -5.92505 0.0367002 0.00740319 10 -0.235088 0.486829 0.274379
40377.4 0.0248018   -5.9258 0.0380861 0.00672321 10 -0.20868 0.486311 0.310354
40378.4 0.0233578  -5.92598 0.0395046 0.00670511 10 -0.21256 0.479608 0.347893
40379.4 0.0218233  -5.92483 0.0384619 0.00693857 10 -0.226716 0.472607 0.320087
40380.4 0.0224482  -5.92451 0.0426509 0.0069748 10 -0.217241 0.475814 0.361605
40381.4 0.0244312  -5.92468 0.0414835 0.00671085 10 -0.208612 0.466462 0.336655
