41430.4 0.0224249  -5.92322 0.0351392  0.245671 0.0393215 0.0987072
41431.5 0.0223695  -5.92346 0.0347444  0.245363 0.0122862 0.0376527
41432.6 0.0224968  -5.92332 0.0353698  0.279078 0.0290865 0.0728739
41433.4 0.0229144 -5.92317 0.036457  0.263447 0.0370415  0.143152
41434.4 0.0229864  -5.92345 0.0362663  0.247669 0.0284846 0.0818268
41435.4 0.0229514  -5.92347 0.0360522   0.23462 0.0217086 0.0144836
41436.4  0.023134  -5.92358 0.0359321    0.25271  0.0192432 -0.0105058
41437.6 0.0229699  -5.92356 0.0356331   0.235206  0.0205478 -0.0167207
41438.4 0.0231047  -5.92358 0.0357157  0.236324 0.0375698 0.0516761
41439.4 0.0227938  -5.92396 0.0345663   0.232932  0.0288297 0.00219423
41440.6  0.022664  -5.92416 0.0342683  0.250278 0.0434824 0.0458857
41441.4 0.0226467  -5.92421 0.0343587  0.271017 0.0540005  0.115268
41442.6 0.0223351  -5.92442 0.0335795  0.275032 0.0541881  0.119125
41443.4 0.0220036 -5.92449 0.033304  0.239991 0.0396166  0.106869
41444.4  0.021913  -5.92435 0.0329743  0.220918 0.0549628 0.0764631
41445.4 0.0220943 -5.92449 0.032977   0.22622 0.0420452 0.0713132
41446.4 0.0220823  -5.92408 0.0337475   0.20383 0.0706771 0.0880204
41447.4 0.0222098  -5.92403 0.0342279  0.189516  0.065968 0.0628235
41448.4  0.022129  -5.92394 0.0345226    0.147082    0.056382 -0.00472978
41449.4   0.02251  -5.92347 0.0360526  0.173339 0.0730414 0.0463745
41450.4 0.0226913  -5.92323 0.0363015   0.161359  0.0660704 0.00600832
41451.4 0.0228755  -5.92312 0.0356696   0.123429  0.0529122 -0.0557845
41452.5 0.0228065   -5.9228 0.0356729    0.117415   0.0550811 -0.00637025
41453.4  0.022803  -5.92275 0.0349234    0.12639  0.0712624 -0.0289029
41454.6 0.0229718  -5.92266 0.0347263  0.178237 0.0839822 0.0659496
41455.6 0.0231264  -5.92248 0.0343864 0.195168 0.100661 0.133112
41456.5 0.0228926  -5.92287 0.0328833  0.192591 0.0924118 0.0938476
41457.6  0.022897  -5.92312 0.0319025 0.187421 0.103753 0.103587
41458.4 0.0228067   -5.9233 0.0311917 0.171084 0.101103 0.137568
41459.6 0.0227619  -5.92358 0.0298767  0.182911 0.0656704 0.0268877
41460.4 0.0225137  -5.92374 0.0290035   0.217215  0.0902098 -0.0274783
41461.4 0.0221935  -5.92399 0.0289972  0.192244  0.101801 0.0405722
41462.4 0.0222387  -5.92412 0.0291801  0.216921  0.102965 0.0652008
41463.4 0.0221919  -5.92419 0.0294362 0.235039 0.103834 0.118765
41464.4 0.0219107  -5.92416 0.0294943 0.226681 0.100004 0.140425
41465.4 0.0215482  -5.92412 0.0298743 0.189875 0.096508 0.116781
41466.4 0.0214826 -5.92414 0.030482  0.188257 0.0905385  0.106366
41467.6 0.0216198  -5.92401 0.0313044  0.184938 0.0786056  0.119077
41468.4 0.0218139  -5.92392 0.0320517  0.174895 0.0836795 0.0631132
41469.4 0.0217717  -5.92398 0.0322878   0.139591  0.0773359 -0.0467207
41470.4 0.0216888  -5.92392 0.0328179   0.137408  0.0577127 -0.0395157
41471.4 0.0219304  -5.92373 0.0334911  0.145361 0.0675367  0.016758
41472.4 0.0219358  -5.92386 0.0337819  0.170112 0.0716968 0.0315612
41473.4  0.022073  -5.92395 0.0338966  0.165401 0.0783663 0.0360398
41474.4 0.0226278  -5.92399 0.0345641 0.173115  0.10187 0.115945
41475.4  0.022738  -5.92412 0.0341707  0.158895  0.106546 0.0801079
41476.4 0.0228879  -5.92413 0.0339779  0.176351  0.103239 0.0789779
41477.4 0.0227098  -5.92395 0.0345137  0.175523 0.0965979  0.114995
41478.5 0.0227938  -5.92397 0.0340614   0.17944 0.0772906 0.0166774
41479.4  0.022644  -5.92394 0.0340027   0.150914  0.0879482 -0.0225188
41480.4 0.0230463  -5.92399 0.0341913   0.180406   0.103254 0.00780916
41481.4 0.0229242  -5.92381 0.0341764   0.138308  0.0940391 0.00126458
41482.4 0.0232798 -5.92352 0.034394  0.153542  0.104209 0.0316663
41483.4  0.023162  -5.92345 0.0339396   0.167967  0.0821343 0.00994947
41484.4 0.0228254 -5.92352 0.033154   0.159612  0.0851588 -0.0432005
41485.4 0.0227097  -5.92369 0.0329426   0.171908  0.0958289 -0.0262226
41486.4 0.0227693  -5.92376 0.0331438  0.131065 0.0955537 0.0350829
41487.4 0.0229536  -5.92392 0.0324997   0.121674  0.0780752 -0.0553933
41488.4 0.0228603  -5.92373 0.0324205 0.0997176 0.0664759 -0.100957
41489.4 0.0230675  -5.92348 0.0327355    0.14142  0.0747682 -0.0746684
41490.4 0.0230881 -5.92349 0.032981   0.161331  0.0901024 -0.0451245
41491.6 0.0231696  -5.92357 0.0334082   0.169059  0.0929042 -0.0363608
41492.4 0.0230051  -5.92359 0.0334115  0.136964 0.0858357 -0.131161
41493.6 0.0230343  -5.92374 0.0345126    0.1305 0.0858452 -0.117426
41494.6  0.023041  -5.92364 0.0351394  0.153032 0.0769769 -0.144075
41495.6 0.0231189  -5.92328 0.0362189  0.135772 0.0805982 -0.120774
41496.6 0.0231749  -5.92323 0.0364103  0.126928  0.052076 -0.176281
41497.4 0.0230637  -5.92288 0.0369775 0.0744804  0.082043 -0.188105
41498.4 0.0229717  -5.92293 0.0374468 0.0962315 0.0898548 -0.179912
41499.4 0.0229323  -5.92312 0.0374514  0.106573 0.0735472 -0.180591
41500.4 0.0230154  -5.92275 0.0382689  0.108775 0.0905978 -0.133595
41501.4 0.0229267   -5.9227 0.0380876  0.101962  0.100558 -0.178133
41502.4 0.0229842   -5.9228 0.0381193  0.084471 0.0836078 -0.166663
41503.4 0.0231684  -5.92255 0.0375432 0.0976837 0.0940833 -0.214448
41504.4 0.0231408  -5.92265 0.0377155 0.0796472 0.0921509 -0.200936
41505.5 0.0232338  -5.92274 0.0376918 0.0977185 0.0655228 -0.233134
41506.6 0.0234108  -5.92266 0.0378694 0.0995542  0.099539 -0.191852
41507.6 0.0233964  -5.92303 0.0376103 0.0344031 0.077138 -0.25324
41508.6 0.0236222  -5.92301 0.0373106 0.0727042 0.0850475 -0.252685
41509.4 0.0235568   -5.9229 0.0378157 0.0849334  0.092637 -0.157719
41510.4 0.0235457   -5.9232 0.0371377 0.0538533 0.0867562 -0.209394
41511.6 0.0238305  -5.92344 0.0372535 0.0543954  0.081124 -0.202871
41512.4 0.0237455  -5.92361 0.0367152 0.0934636  0.100679 -0.222991
41513.4 0.0236877  -5.92368 0.0367341 0.0706804 0.0979708 -0.167372
41514.6 0.0238408  -5.92357 0.0363621 0.0716873 0.118707 -0.14782
41515.6  0.023844  -5.92364 0.0359193    0.1062  0.119938 -0.143949
41516.6  0.023861  -5.92341 0.0359337 0.0994134  0.110022 -0.100949
41517.4  0.024177  -5.92337 0.0363846  0.122098  0.162738 -0.069312
41518.4 0.0240464  -5.92328 0.0365137 0.0900051  0.140174 -0.078775
41519.4 0.0239592 -5.92339 0.036123  0.099999  0.123544 -0.143293
41520.4 0.0237218  -5.92326 0.0360421 0.0929966  0.100569 -0.156401
41521.4 0.0237429  -5.92301 0.0366536 0.0846283  0.127291 -0.137913
41522.4 0.0238328  -5.92257 0.0371841 0.0805612  0.140239 -0.133455
41523.4 0.0237779  -5.92264 0.0369947 0.0624372  0.136548 -0.174075
41524.4 0.0235871  -5.92282 0.0365864 0.0471483  0.141309 -0.146224
41525.4 0.0235892  -5.92275 0.0364468   0.064852   0.163909 -0.0906818
41526.4 0.0234374  -5.92293 0.0365602   0.062899   0.140543 -0.0222328
41527.4 0.0230405  -5.92282 0.0358864  0.0816453   0.158342 -0.0632413
41528.4 0.0230487  -5.92284 0.0357912  0.0552041   0.146805 -0.0796197
41529.4 0.0231507  -5.92252 0.0359873  0.0751082   0.163506 -0.0227477
41530.4  0.023223  -5.92247 0.0360814  0.0463624   0.151712 0.00454184
41531.4 0.0228977  -5.92263 0.0352368  0.0593279   0.168861 -0.0755356
41532.6 0.0227314  -5.92285 0.0351128 0.0510402  0.154522 -0.108277
41533.6 0.0225398  -5.92306 0.0351075 0.0408121  0.147355 -0.138265
41534.4 0.0222848  -5.92301 0.0352625 0.0723439  0.157583 -0.100704
41535.4 0.0221099 -5.92317 0.035198   0.059758   0.136082 -0.0841795
41536.4  0.021798  -5.92358 0.0341897 0.0473039  0.128199 -0.118276
41537.4 0.0219832  -5.92382 0.0339611  0.0810342   0.144993 -0.0586586
41538.4  0.021849  -5.92422 0.0334877   0.0840625    0.160622 -0.00331065
41539.4 0.0217624   -5.9246 0.0328214 0.0929787  0.164348 0.0165226
41540.6 0.0215993  -5.92478 0.0320099 0.0869047  0.149569 0.0227781
41541.4 0.0216014  -5.92466 0.0315923  0.102532   0.15585 0.0337526
41542.4 0.0216443  -5.92468 0.0310853   0.0841412    0.140338 0.000306603
41543.4 0.0218764  -5.92443 0.0307605  0.0496005   0.131875 -0.0463032
41544.4 0.0219138  -5.92422 0.0304752  0.0438598   0.127775 -0.0914281
41545.4 0.0218831  -5.92402 0.0301158 0.0299361   0.11044 -0.139726
41546.4 0.0220981  -5.92348 0.0306052 0.0672432  0.114732 -0.107142
41547.4 0.0220103  -5.92313 0.0308527 0.0772536  0.100575 -0.120663
41548.4 0.0224714  -5.92274 0.0315348 0.0559395  0.120785 -0.107883
41549.4 0.0226698  -5.92236 0.0324739 0.0633209  0.139738 -0.065966
41550.4 0.0229166 -5.92225 0.032897  0.0687055   0.129304 -0.0806496
41551.4 0.0229001  -5.92219 0.0331186 0.0744245  0.116654 -0.129641
41552.4 0.0230071 -5.92247 0.033074 0.0754107  0.103127 -0.171328
41553.5 0.0228833  -5.92231 0.0331624 0.0462743  0.109234 -0.149561
41554.6 0.0232115  -5.92235 0.0337198 0.0853879  0.109725 -0.105972
41555.5 0.0231931  -5.92227 0.0342474  0.0825295     0.1269 -0.0677428
41556.4 0.0230882   -5.9223 0.0343093  0.0949875   0.133829 -0.0435786
41557.4 0.0232637 -5.92203 0.034768   0.124058   0.141198 0.00414359
41558.6 0.0229229  -5.92203 0.0343705  0.0749191   0.125059 -0.0235855
41559.4 0.0229255  -5.92214 0.0334554 0.0714828  0.135784 -0.133362
41560.4 0.0232082  -5.92173 0.0337844 0.0449827  0.142537 -0.137196
41561.4 0.0230659  -5.92171 0.0334248 0.0435359  0.100139 -0.215748
41562.6 0.0229994  -5.92117 0.0335671 0.0331077 0.127935 -0.20237
41563.4 0.0231805  -5.92121 0.0338326 0.0495008  0.131002 -0.147236
41564.6 0.0232969  -5.92119 0.0330958 0.0265783  0.127952 -0.159011
41565.4 0.0235816  -5.92127 0.0326847 0.0248902  0.134476 -0.137078
41566.4  0.024058  -5.92128 0.0326773  0.0325973   0.158364 -0.0709081
41567.4 0.0239942  -5.92148 0.0317579 0.0187648  0.141782 -0.137979
41568.4 0.0242103   -5.9214 0.0316509 0.0492089  0.141714 -0.110953
41569.4 0.0241825  -5.92126 0.0313887 0.0751075  0.166255 -0.096655
41570.4 0.0240771   -5.9214 0.0308028 0.0519022  0.150167 -0.148435
41571.4 0.0244668  -5.92136 0.0311358 0.0358852  0.146773 -0.135686
41572.4  0.024794  -5.92145 0.0309155 0.00804165 0.123174 -0.20149
41573.4 0.0249741  -5.92126 0.0308844 0.0019253  0.142163 -0.243056
41574.4 0.0251111  -5.92117 0.0311159 0.000833727  0.126932 -0.230018
41575.4 0.0251072  -5.92111 0.0309405 0.00638178  0.117163 -0.251377
41576.4 0.0248552  -5.92095 0.0305115 -0.00615078  0.118077 -0.274346
41577.4 0.0250599  -5.92075 0.0304719 0.0103063 0.125681 -0.25223
41578.4 0.0233798  -5.92191 0.0306741 0.00216816 0.126166 -0.22058
41579.5 0.0233893 -5.92215 0.030721 0.0138291  0.133565 -0.214317
41580.6 0.0233852  -5.92226 0.0307297 0.00270108  0.116628 -0.221364
41581.5 0.0232792  -5.92222 0.0306782 0.0215476  0.121645 -0.255263
41582.4 0.0233423  -5.92193 0.0312378 0.0115048   0.11797 -0.225434
41583.4 0.0235632  -5.92176 0.0313867 0.0128649  0.101034 -0.253449
41584.4 0.0237194   -5.9216 0.0311714 0.00252004 0.0831511 -0.320211
41585.5 0.0236304  -5.92152 0.0312886 -1.95672e-05 0.0826073  -0.33508
41586.4 0.023651 -5.92162 0.031421 -0.00137524 0.0906322 -0.347037
41587.6 0.0241364   -5.9217 0.0316053 -0.0157598 0.0900588  -0.34212
41588.4 0.0242544  -5.92158 0.0314752 0.000231435 0.0907997 -0.352906
41589.6 0.0245641 -5.92145 0.032222 -0.0052882 0.100311 -0.28692
41590.5 0.0245042  -5.92147 0.0322144 -0.0421673 0.0922286 -0.319521
41591.4 0.0243846 -5.92165 0.031784 -0.0673505 0.086618 -0.37399
41592.4 0.0246656  -5.92186 0.0319067 -0.0612544 0.0837467 -0.370389
41593.4 0.0248046  -5.92196 0.0324198 -0.038496 0.0800415 -0.360434
41594.4 0.0246759   -5.9222 0.0332508 -0.0455305 0.0926419 -0.323044
41595.6  0.025003  -5.92244 0.0332629 -0.0640995 0.0891578   -0.3505
41596.4 0.0255707  -5.92242 0.0342743 -0.0226986  0.101946 -0.310586
41597.6 0.0251699   -5.9224 0.0343738 -0.060101  0.102645 -0.348853
41598.4 0.0250571  -5.92257 0.0349293 -0.0176139 0.0735962 -0.340174
41599.5 0.0248086  -5.92268 0.0349731 -0.0333871 0.0715735 -0.389788
41600.6 0.0249667  -5.92273 0.0362121 -0.0551287 0.0756102 -0.340787
41601.5 0.0249549  -5.92283 0.0366227 -0.0250902 0.0955615 -0.329411
41602.5 0.0246558  -5.92282 0.0370294 -0.0325481  0.112207 -0.291852
41603.4 0.0242013  -5.92294 0.0366311 -0.0782702 0.0756266 -0.318999
41604.4 0.0241014   -5.9229 0.0360763 -0.0444473 0.0677822  -0.36477
41605.4 0.0238743  -5.92293 0.0367066 -0.00820625 0.0902295 -0.271546
41606.6 0.0232744    -5.923 0.0361335 -0.0362858 0.0919237 -0.315942
41607.5 0.0232928  -5.92302 0.0365635 -0.0355552 0.0950711 -0.240425
41608.4 0.0232971  -5.92298 0.0365622 0.00461173 0.0894127 -0.200285
41609.4 0.0230664   -5.9231 0.0358516 0.0158405 0.0624675 -0.235207
41610.4 0.0227615  -5.92305 0.0355902 0.0309684 0.0690576 -0.264288
41611.4 0.0226348  -5.92308 0.0359145 0.0449264 0.0892737 -0.193858
41612.4 0.0224808  -5.92297 0.0361184 0.0458955 0.102981 -0.21013
41613.4 0.0224914    -5.923 0.0365618 0.0761137 0.0989973  -0.22824
41614.4 0.0224782 -5.92293 0.037747 0.0680341 0.0846574 -0.191038
41615.6 0.0223451  -5.92261 0.0382564  0.061403  0.098339 -0.234634
41616.4 0.0224401  -5.92261 0.0387021 0.0587332 0.0847345 -0.259859
41617.6 0.0225075  -5.92239 0.0389401 0.0479712 0.0756083 -0.306882
41618.6 0.0227239  -5.92236 0.0394671  0.058382 0.0710786 -0.340872
41619.4 0.0229335  -5.92204 0.0406632 0.0556691 0.0751531 -0.279948
41620.4 0.0228678  -5.92182 0.0409027 0.0594118 0.0597975 -0.283254
41621.5 0.0228531  -5.92165 0.0413189 0.0943681 0.0926922 -0.215438
41622.4  0.022852  -5.92165 0.0417158  0.118994 0.0960606 -0.164675
41623.4  0.023038  -5.92148 0.0417324  0.108283  0.080315 -0.130325
41624.4 0.0231443  -5.92139 0.0414462 0.0914481 0.0889363 -0.137978
41625.4 0.0233888  -5.92155 0.0410264  0.105606 0.0656091 -0.179082
41626.4 0.0233926  -5.92135 0.0411561  0.112759 0.0797396 -0.158003
41627.6 0.0234168  -5.92144 0.0410972  0.133924 0.0722643 -0.170028
41628.4 0.0236296  -5.92125 0.0411779  0.158938 0.0938938 -0.143982
41629.4 0.0233863  -5.92128 0.0406466  0.141151 0.0960482 -0.149603
41630.4 0.0235779  -5.92148 0.0404386  0.134092 0.0756821 -0.147369
41631.4 0.0237459 -5.92152 0.040178  0.152779 0.0655742 -0.143884
41632.4 0.0235988  -5.92177 0.0392689  0.151552 0.0790477 -0.181192
41633.4 0.0235519  -5.92178 0.0390134  0.148727 0.0856931  -0.15464
41634.4 0.0236187  -5.92171 0.0387323  0.162387   0.10438 -0.106489
41635.4 0.0234776  -5.92162 0.0384794    0.1527 0.0952891 -0.077928
41636.4 0.0235752  -5.92183 0.0376565   0.167268   0.097146 -0.0658553
41637.4  0.023461  -5.92173 0.0370174   0.195241   0.103825 -0.0775486
41638.4 0.0231383   -5.9219 0.0360599   0.184101  0.0865117 -0.0958194
41639.4 0.0233889 -5.92199 0.036159   0.206071  0.0896688 -0.0452902
41640.6  0.023505  -5.92186 0.0356138  0.225309 0.0997917 -0.024733
41641.4 0.0233955   -5.9217 0.0353966  0.242748 0.0864634 0.0174652
41642.6 0.0237133 -5.92128  0.03619  0.277804  0.115951 0.0754299
41643.4 0.0234293  -5.92129 0.0358507  0.264945 0.0985121 0.0185178
41644.4 0.0231148  -5.92137 0.0354079   0.220233   0.054828 -0.0787628
41645.4 0.0228835  -5.92124 0.0354574  0.239806 0.0459107 -0.118573
41646.6 0.0224903  -5.92112 0.0354785  0.225153 0.0568635 -0.124206
41647.6 0.0223461  -5.92109 0.0356964  0.265837 0.0638227 -0.124783
41648.6 0.0223889  -5.92085 0.0365337   0.234432  0.0694044 -0.0203075
41649.6 0.0221238 -5.92056  0.03644   0.290236   0.065722 -0.0480474
41650.4  0.021922  -5.92034 0.0369865 0.278142 0.100783 0.026235
41651.4 0.0217269  -5.92024 0.0372823  0.276013 0.0934737 0.0684417
41652.6 0.0213909  -5.92026 0.0369589    0.29597  0.0680196 -0.0101133
41653.4  0.021457  -5.92017 0.0376603    0.318871   0.0720004 -0.00585686
41654.4 0.0212082  -5.92018 0.0376304   0.290143  0.0563195 -0.0601553
41655.5 0.0212481  -5.92025 0.0376373   0.296101  0.0452121 -0.0778122
41656.4 0.0215369  -5.92022 0.0379535   0.322394  0.0398124 -0.0463256
41657.4 0.0216248  -5.92004 0.0384459  0.351553 0.0445811 0.0246186
41658.4 0.0214294 -5.92006 0.038232      0.3544   0.0531727 -0.00541245
41659.4 0.0216634  -5.91996 0.0382561  0.377953 0.0463151 0.0115485
41660.4 0.0218069   -5.9202 0.0378082  0.340676 0.0394598 0.0102012
41661.4 0.0219262 -5.92016 0.037422  0.361868 0.0470805 0.0232854
41662.4 0.0219256  -5.92028 0.0368512  0.377174 0.0331697 0.0127428
41663.4 0.0219488  -5.92021 0.0363345    0.387801   0.0287178 -0.00618809
41664.4 0.0222127  -5.92019 0.0360778   0.39221 0.0281358 0.0177844
41665.4 0.0223971  -5.92022 0.0360548  0.434109 0.0431618 0.0938204
41666.6 0.0225149  -5.92034 0.0356501  0.429641 0.0506719  0.134031
41667.4 0.0225469  -5.92066 0.0347622  0.425895 0.0361795  0.135217
41668.4 0.0226489  -5.92094 0.0337353  0.452916 0.0391613  0.101068
41669.6 0.0223365  -5.92129 0.0329034  0.472402 0.0198479 0.0836043
41670.4 0.0220893  -5.92142 0.0324764  0.480073 0.0327658   0.14384
41671.6  0.022203  -5.92164 0.0315575   0.449744 0.00769996   0.102948
41672.6 0.0221965  -5.92168 0.0307811  0.434839 0.0127668  0.116593
41673.6 0.0221724  -5.92198 0.0303431  0.477754 0.0450339    0.1366
41674.4 0.0220891   -5.9221 0.0304024  0.475803 0.0288429   0.21389
41675.6 0.0219804  -5.92204 0.0300228  0.485286 0.0147256  0.186148
41676.4  0.021621  -5.92206 0.0294177    0.477692 -0.00142821    0.148471
41677.4 0.0215391   -5.922 0.029384   0.480271 -0.0114145   0.118145
41678.4 0.0213407   -5.9219 0.0291841    0.46491 -0.0055237   0.104664
41679.4 0.0212637  -5.92168 0.0294122  0.466991 -0.014379  0.135681
41680.4 0.0210813  -5.92148 0.0289312   0.493773 -0.0178581   0.112066
41681.4 0.0209756  -5.92139 0.0294296   0.514624 0.00364332   0.186778
41682.4 0.0208491 -5.92153 0.029463    0.512443 -0.00960697    0.216358
41683.5 0.0205863   -5.9216 0.0289565    0.529034 -0.00403947    0.252138
41684.4 0.0205516  -5.92158 0.0288088  0.567938 0.0220435  0.313685
41685.4 0.0205292 -5.92157 0.028589  0.574396 0.0142792  0.309462
41686.4 0.0204771  -5.92139 0.0291812  0.583509 0.0178455  0.360234
41687.4 0.0205882  -5.92129 0.0290712     0.57942 -0.00310875    0.316065
41688.4 0.0207555  -5.92111 0.0293229    0.583082 -0.00703112    0.325773
41689.4 0.0209774  -5.92131 0.0289392    0.583591 -0.00649217    0.279517
41690.4 0.0209727  -5.92138 0.0291304    0.603697 1.36769e-05    0.330585
41691.6 0.0209065  -5.92134 0.0288139    0.60316 0.00228392   0.316885
41692.5 0.0211506  -5.92103 0.0287794    0.602432 -0.00293771    0.334477
41693.6 0.0212146  -5.92096 0.0289995   0.654302 -0.0048912   0.413442
41694.6 0.0212585  -5.92097 0.0287694  0.663945 0.0191464  0.448173
41695.6 0.0210681  -5.92088 0.0286299   0.672369 0.00370336   0.473674
41696.6 0.0212666  -5.92099 0.0286302  0.698092 0.0168341  0.495802
41697.6 0.0208845  -5.92111 0.0282311  0.677949 0.0324621  0.480369
41698.6 0.0208575  -5.92124 0.0282268  0.689735 0.0226102  0.496636
41699.5  0.020782  -5.92119 0.0284095  0.699277 0.0104584  0.508962
41700.5  0.020771  -5.92108 0.0283222  0.708844 0.0129626  0.510681
41701.5   0.02098  -5.92103 0.0288387   0.72547 0.0452344  0.542664
41702.4 0.0207819 -5.92119 0.028607  0.724487 0.0148985  0.503567
41703.4 0.0209318  -5.92114 0.0287005 0.738977 0.035274 0.519134
41704.6 0.0208897  -5.92102 0.0285385  0.739399 0.0504164  0.554454
41705.4 0.0208634   -5.9212 0.0288297  0.783576 0.0174024  0.592919
41706.4 0.0207475  -5.92115 0.0286167  0.789277 0.0197217  0.579456
41707.4 0.0209298  -5.92109 0.0292287  0.819265 0.0279754  0.637738
41708.4 0.0180418  -5.92137 0.0246551 0.828774   0.0286 0.681542
41709.4  0.017715  -5.92134 0.0246135  0.815712 0.0441838  0.694105
41710.5 0.0173216  -5.92151 0.0238379   0.83701 0.0378462  0.710495
41711.6 0.0168023  -5.92172 0.0234361  0.834319 0.0254372  0.670229
41712.4 0.0165368   -5.9219 0.0236317  0.825789 0.0120466  0.666637
41713.4 0.0161635  -5.92201 0.0230303  0.858353 0.0255402  0.669977
41714.4 0.0160616  -5.92212 0.0227154  0.840349 0.0207698  0.711119
41715.4  0.015833  -5.92204 0.0219732  0.857529 0.0257378  0.725028
41716.4  0.015596  -5.92209 0.0208368  0.860739 0.0127766  0.681675
41717.4  0.015767  -5.92222 0.0202108    0.884371 -0.00704449     0.70129
41718.4 0.0154973  -5.92209 0.0197497   0.876983 0.00282789   0.736795
41719.4 0.0157783  -5.92202 0.0196762  0.905657 0.0105242  0.764191
41720.4 0.0160764  -5.92197 0.0200613  0.903025 0.0020126  0.816182
41721.4 0.0162188  -5.92188 0.0198403  0.901576 -0.010396  0.764871
41722.4  0.016632  -5.92164 0.0198506   0.909177 -0.0353732   0.691457
41723.6   0.01675  -5.92147 0.0201883   0.955708 -0.0150351   0.731395
41724.4 0.0165176  -5.92158 0.0201598   0.926609 -0.0276811   0.716471
41725.4 0.0165167  -5.92169 0.0202181   0.954968 -0.0391274   0.707612
41726.4  0.016792  -5.92172 0.0211734   0.985105 -0.0428841   0.770631
41727.4 0.0164898  -5.92172 0.0212873   0.970261 -0.0346494   0.793503
41728.4  0.016455  -5.92181 0.0212094   0.968649 -0.0286201    0.78944
41729.4 0.0162507  -5.92211 0.0207163   0.975786 -0.0440668   0.765527
41730.5  0.016004   -5.9222 0.0207172  0.969505 -0.052456  0.769725
41731.6  0.015861  -5.92235 0.0207215  0.986401 -0.048006  0.739907
41732.4  0.015914  -5.92262 0.0208004   0.975595 -0.0587029   0.711219
41733.4 0.0158977  -5.92266 0.0202912   0.970529 -0.0667397   0.688372
